# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
89	accès à la zone	accès à le zone	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6	0.2	0.000115129154648748	1	0.166666666666667	0:1	0:0	90	91	90	
53	remplacement des vis	remplacement du vis	2	1.58496250072116	2	4.75488750216347	6	7	0.415037499278844	N/A	N/A	1	3	1	0	2	0:0	1	1	0.666666666666667	0.5	1	2.22044604925031e-16	1	0.333333333333333	0:2	0:0	54	22	54	
41	pale au sol	pale au sol	1	1.58496250072116	2	1.58496250072116	2	7	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1.5	0.25	0.000115129154648748	1	0.166666666666667	0:1	0:0	42	43	42	
68	prise au vent	prise au vent	1	1.58496250072116	2	1.58496250072116	2	7	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3	0.25	0	1	0.166666666666667	0:1	0:0	69	70	69	
85	pied de tour	pied de tour	1	1.58496250072116	2	1.58496250072116	2	7	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	6	0.25	0.000115129154648748	1	0.166666666666667	0:1	0:0	86	87	86	
102	éoliennes à 700kW	éolienne à 700kW	1	1.58496250072116	2	1.58496250072116	2	7	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1	0.25	2.87671655764548e-06	1	0.166666666666667	0:1	0:0	62	104	62	
120	couples de serrage	couple de serrage	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1.2	0.25	0	1	0.166666666666667	0:1	0:0	121	119	121	
160	inspection des installations	inspection du installation	1	1.58496250072116	2	1.58496250072116	2	1	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	3	0.25	0.000115129154648748	1	0.166666666666667	0:1	0:0	88	162	88	
64	déplacement des techniciens	déplacement du technicien	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	6	0.25	0.000115129154648748	1	0.166666666666667	0:1	0:0	65	66	65	
130	mois de fonctionnement	mois|moi de fonctionnement	1	1.58496250072116	2	1.58496250072116	2	2	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1	0.25	0.000115129154648748	1	0.166666666666667	0:1	0:0	131	132	131	
127	défaut de serrage	défaut de serrage	1	1.58496250072116	2	1.58496250072116	2	4	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	0.4	0.25	1.11568775642105	1	0.166666666666667	0:1	0:0	15	119	15	
113	drapeau des pales	drapeau du pale	1	1.58496250072116	2	1.58496250072116	2	4	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1	0.25	0.5924596127565	1	0.166666666666667	0:1	0:0	114	51	114	
59	vis monitorées	vis monitorées	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	0.75	0.333333333333333	2.23133301247915e-06	1	0.166666666666667	0:1	0:0	22	61	22	
37	tard.L'exploitant contrôle	tard.L'exploitant contrôle	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	39	38	39	
56	alarme vibratoire	alarme vibratoire	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1.5	0.333333333333333	0.523238143714547	1	0.166666666666667	0:1	0:0	12	16	12	
157	mauvais état	mauvais état	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1.5	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	159	158	159	
82	suivi trimestriel	suivi trimestriel	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	83	84	83	
7	parc éolien	parc éolien	1	1	1.58496250072116	1	1.58496250072116	7	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	8	9	8	
110	historique accidentel	historique accidentel	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	111	112	111	
0	contrôles périodiques	contrôle périodique	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	1	2	1	
98	bridage sectoriel	bridage sectoriel	1	1	1.58496250072116	1	1.58496250072116	4	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	4	100	4	
174	:au remplacement	:au remplacement	1	1	1.58496250072116	1	1.58496250072116	4	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	2	0.333333333333333	2.87671655764548e-06	1	0.166666666666667	0:1	0:0	54	175	54	
22	vis	vis	6	0	6.75	0	9.25	7	7	4	N/A	4.75	7.25	1	0	6	0:0	1	1	6	N/A	6	N/A	1	1	0:6	0:0				
62	éoliennes	éolienne	5	0	5	0	7	4	4	4	N/A	4	6	1	0	5	0:0	2	2	5	N/A	7.5	N/A	1	0.833333333333333	0:5	0:0				
51	pales	pale	5	0	4.75	0	7.25	4	4	3	N/A	3.75	6.25	1	0	5	0:0	1	2	5	N/A	5	N/A	1	0.833333333333333	0:5	0:0				
124	éolienne	éolienne	4	0	4	0	4	7	N/A	N/A	4	0	0	1	0	4	0:0	0	0	4	N/A	2	N/A	1	0.666666666666667	0:4	0:0				
119	serrage	serrage	4	0	3.66666666666667	0	6.33333333333333	7	N/A	1	N/A	2.66666666666667	5.33333333333333	1	0	4	0:0	0	0	4	N/A	2	N/A	1	0.666666666666667	0:4	0:0				
131	mois	mois|moi	3	0	2	0	4	7	2	N/A	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.5	0:3	0:0				
15	défaut	défaut	3	0	2	0	4	2	2	2	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.5	0:3	0:0				
42	pale	pale	3	0	3	0	5	2	3	N/A	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.5	0:3	0:0				
54	remplacement	remplacement	3	0	1.66666666666667	0	4.33333333333333	4	-1	N/A	N/A	1.66666666666667	4.33333333333333	1	0	3	0:0	3	4	3	N/A	6	N/A	1	0.5	0:3	0:0				
4	bridage	bridage	2	0	1	0	3	N/A	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
72	autres	autre	2	0	0	0	4	7	N/A	0	N/A	0	4	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
70	vent	vent	2	0	1	0	3	7	N/A	0	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
16	vibratoire	vibratoire	2	0	1	0	3	7	N/A	0	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
20	redémarrage	redémarrage	2	0	1	0	3	1	1	1	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
180	site	site	2	0	2	0	2	1	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
132	fonctionnement	fonctionnement	2	0	1	0	3	1	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
178	septembre	septembre	2	0	2	0	2	2	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
88	inspection	inspection	2	0	1	0	3	2	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
67	service	service	2	0	2	0	2	2	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
12	alarme	alarme	2	0	1	0	3	4	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.333333333333333	0:2	0:0				
31	sécurité	sécurité	2	0	1	0	3	4	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
118	couple	couple	2	0	1	0	5	4	1	N/A	N/A	0	4	1	0	2	0:0	1	2	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
125	avril	avril	2	0	2	0	2	4	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
8	parc	parc	2	0	1	0	3	1	1	1	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
181	ARIA	aria	2	0	2	0	2	1	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
149	4	4	2	0	4	0	6	1	N/A	3	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
46	rondelles assurant la fixation	rondelle assurer le fixation	1	0	0	4	4.64385618977472	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	6	0.4	0.000115129154648748	1	0.166666666666667	0:1	0:0	47	48	47	
147	immédiat	immédiat	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
177	remontée	remontée	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
18	procédure	procédure	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
65	déplacement	déplacement	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
30	périmètre	périmètre	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
36	présence	présence	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
100	sectoriel	sectoriel	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
79	ensemble	ensemble	1	0	1	0	3	7	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
101	constructeur	constructeur	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
50	fixation	fixation	1	0	1	0	3	7	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
2	périodiques	périodique	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
43	sol	sol	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
141	mode	mode	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
96	distance	distance	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
179	changement	changement	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
75	remplacement des vis de l' ensemble	remplacement du vis de le ensemble	1	0	0	5.16992500144231	5.61470984411521	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.166666666666667	1.5	0.285714285714286	0.000115129154648748	1	0.166666666666667	0:1	0:0	53	79	54	
40	effet	effet	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
182	contraintes	contrainte	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
142	dégradé	dégrader	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
170	démarrage.Les	démarrage.Les	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
145	arrêt immédiat	arrêt immédiat	1	0	0	2	3.16992500144231	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	146	147	146	
111	historique	historique	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
133	moyeu	moyeu	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
173	direction	direction	1	0	2	0	2	7	N/A	N/A	2	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
123	rouille	rouille	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
155	technologies	technologie	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
90	accès	accès	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
140	mode dégradé	mode dégrader	1	0	0	2	3.16992500144231	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	141	142	141	
6	mise	mise	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
116	ultrason	ultrason	1	0	1	0	1	7	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
29	périmètre de sécurité	périmètre de sécurité	1	0	0	3.16992500144231	4	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	3	0.5	0.000115129154648748	1	0.166666666666667	0:1	0:0	30	31	30	
66	techniciens	technicien	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
107	fortes	fort	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
1	contrôles	contrôle	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
159	état	état	1	0	1	0	3	7	1	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
152	même technologies du parc	même technologie du parc	1	0	0	4	4.64385618977472	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.25	3	0.2	0.000115129154648748	1	0.166666666666667	0:1	0:0	154	153	155	
158	mauvais	mauvais	1	0	1	0	3	7	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
169	éventuel	éventuel	1	0	0	0	2	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
19	redémarrage automatique	redémarrage automatique	1	0	0	2	3.16992500144231	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	3	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	20	21	20	
168	éventuel démarrage.Les	éventuel démarrage.Les	1	0	0	2	3.16992500144231	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	170	169	170	
24	grande majorité	grand majorité	1	0	0	2	3.16992500144231	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	26	25	26	
32	100 m	100 m	1	0	0	2	3.16992500144231	7	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	34	33	34	
47	rondelles	rondelle	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
45	rondelles assurant la fixation des pales	rondelle assurer le fixation du pale	1	0	0	5.16992500144231	5.61470984411521	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.166666666666667	1	0.285714285714286	0.5924596127565	1	0.166666666666667	0:1	0:0	46	51	47	
106	fortes turbulences	fort turbulence	1	0	0	2	3.16992500144231	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	108	107	108	
49	assurant	assurer	1	0	0	0	2	7	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
5	municipalité	municipalité	1	0	1	0	1	1	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
114	drapeau	drapeau	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
112	accidentel	accidentel	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
146	arrêt	arrêt	1	0	0	0	2	1	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
162	installations	installation	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
91	zone	zone	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
104	700kW	700kW	1	0	0	0	2	1	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
63	technicien	technicien	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
33	100	100	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
121	couples	couple	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
14	due	devoir	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
83	suivi	suivi	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
26	majorité	majorité	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
25	grande	grand	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
11	alarme due à un défaut	alarme devoir à un défaut	1	0	0	4.64385618977472	5.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.2	3	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	12	13	12	
13	due à un défaut	devoir à un défaut	1	0	0	4	4.64385618977472	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.25	2	0.2	1.38627436101989	1	0.166666666666667	0:1	0:0	14	15	14	
38	tard.L'exploitant	tard.L'exploitant	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
164	place	place	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
175	:au	:au	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
163	usure	usure	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
108	turbulences	turbulence	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
150	éoliennes de même technologies du parc	éolienne de même technologie du parc	1	0	0	5.16992500144231	5.61470984411521	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.166666666666667	1	0.285714285714286	2.87671655764548e-06	1	0.166666666666667	0:1	0:0	62	152	62	
69	prise	prise	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
135	12h15	12h15	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
86	pied	pied	1	0	0	0	2	4	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
153	même	même	1	0	1	0	3	4	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
61	monitorées	monitorées	1	0	0	0	2	4	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
137	1h24	1h24	1	0	1	0	1	4	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
52	moyen	moyen	1	0	1	0	3	4	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
3	jours	jour	1	0	1	0	1	4	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
136	Chute	chute	1	0	1	0	1	4	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
39	contrôle	contrôle	1	0	0	0	2	4	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
21	automatique	automatique	1	0	0	0	2	4	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
9	éolien	éolien	1	0	0	0	2	4	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
94	impossibilité	impossibilité	1	0	0	0	2	4	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
34	m	m	1	0	0	0	2	4	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
