# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
187	rupture 2 ans	rupture 2 an	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	14	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	188	191	16	
184	périmètre de sécurité	périmètre de sécurité	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	14	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	185	186	185	
9	chute au sol	chute au sol	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1.16666666666667	0.25	0	1	0.0714285714285714	0:1	0:0	10	11	10	
176	objet du résumé	objet du résumé	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	14	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	177	178	177	
141	traces de corrosion	trace de corrosion	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	142	143	142	
151	vis de fixation	vis de fixation	1	1.58496250072116	2	1.58496250072116	2	N/A	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	1	0.25	8.70013390676933e-07	1	0.0714285714285714	0:1	0:0	17	153	17	
37	mois de fonctionnement	mois|moi de fonctionnement	1	1.58496250072116	2	1.58496250072116	2	5	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	2.8	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	38	39	38	
47	serrage.Le parc éolien	serrage.Le parc éolien	1	1.58496250072116	2	1.58496250072116	2	5	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	14	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	48	51	8	
79	contrôle de serrage	contrôle de serrage	1	1.58496250072116	2	1.58496250072116	2	9	N/A	N/A	0.415037499278844	0	0	1	0	1	0:0	0	0	0.333333333333333	0.933333333333333	0.25	0.863026217255342	1	0.0714285714285714	0:1	0:0	55	81	55	
1	autres éoliennes	autre éolienne	2	1	1.58496250072116	3	4.75488750216347	N/A	0	N/A	N/A	1	3	1	0	2	0:0	2	2	1	1.55555555555556	2	6.93135930590801e-06	1	0.142857142857143	0:2	0:0	3	2	3	
18	bague extérieure	bague extérieur	2	1	1.58496250072116	3	4.75488750216347	N/A	N/A	0.584962500721156	N/A	1	3	1	0	2	0:0	0	0	1	7	0.666666666666667	1.09859895531206e-05	1	0.142857142857143	0:2	0:0	19	20	19	
34	suivi trimestriel	suivi trimestriel	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	35	36	35	
172	ruptures franches	rupture franc	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	173	174	173	
31	;remplacement total	;remplacement total	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	32	33	32	
85	expertise métallurgique	expertise métallurgique	1	1	1.58496250072116	1	1.58496250072116	N/A	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	86	87	86	
57	précharge insuffisante	précharge insuffisant	1	1	1.58496250072116	1	1.58496250072116	5	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	58	59	58	
82	arrêté préfectoral	arrêté préfectoral	1	1	1.58496250072116	1	1.58496250072116	9	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	83	84	83	
155	dommage structurel	dommage structurel	1	1	1.58496250072116	1	1.58496250072116	9	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	156	157	156	
23	vis monitorées	vis monitorées	1	1	1.58496250072116	1	1.58496250072116	9	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1	0.333333333333333	8.70013390676933e-07	1	0.0714285714285714	0:1	0:0	17	25	17	
76	mêmes vis	même vis	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1	0.333333333333333	8.70013390676933e-07	1	0.0714285714285714	0:1	0:0	17	77	17	
145	ultrason.Au regard	ultrason.Au regard	1	1	1.58496250072116	1	1.58496250072116	1	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	14	0.333333333333333	0.000115129154648748	1	0.0714285714285714	0:1	0:0	146	147	146	
17	vis	vis	14	0	12.9090909090909	0	15.0909090909091	9	7	9	N/A	12.9090909090909	15.0909090909091	1	0	14	0:0	7	7	14	N/A	56	N/A	1	1	0:14	0:0				
92	pale	pale	7	0	5.66666666666667	0	8.33333333333333	5	N/A	3	N/A	5.66666666666667	8.33333333333333	1	0	7	0:0	0	0	7	N/A	3.5	N/A	1	0.5	0:7	0:0				
128	éolienne	éolienne	6	0	5	0	7	5	5	5	N/A	5	7	1	0	6	0:0	1	1	6	N/A	6	N/A	1	0.428571428571429	0:6	0:0				
81	serrage	serrage	4	0	4	0	6	5	N/A	2	N/A	3	5	1	0	4	0:0	0	0	4	N/A	2	N/A	1	0.285714285714286	0:4	0:0				
8	parc	parc	4	0	3	0	5	3	3	1	N/A	3	5	1	0	4	0:0	1	1	4	N/A	4	N/A	1	0.285714285714286	0:4	0:0				
11	sol	sol	4	0	3	0	5	9	N/A	2	N/A	3	5	1	0	4	0:0	0	0	4	N/A	2	N/A	1	0.285714285714286	0:4	0:0				
10	chute	chute	3	0	2	0	4	N/A	2	N/A	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.214285714285714	0:3	0:0				
38	mois	mois|moi	3	0	4	0	6	N/A	4	N/A	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.214285714285714	0:3	0:0				
3	éoliennes	éolienne	3	0	4.66666666666667	0	7.33333333333333	5	3	5	N/A	1.66666666666667	4.33333333333333	1	0	3	0:0	2	3	3	N/A	4.5	N/A	1	0.214285714285714	0:3	0:0				
91	roulement	roulement	3	0	2.66666666666667	0	5.33333333333333	9	0	N/A	N/A	1.66666666666667	4.33333333333333	1	0	3	0:0	3	4	3	N/A	6	N/A	1	0.214285714285714	0:3	0:0				
122	ensemble	ensemble	2	0	0.5	0	3.5	N/A	-1	N/A	N/A	0.5	3.5	1	0	2	0:0	2	3	2	N/A	3	N/A	1	0.142857142857143	0:2	0:0				
143	corrosion	corrosion	2	0	1	0	3	N/A	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
20	extérieure	extérieur	2	0	0.5	0	3.5	N/A	N/A	-1	N/A	0.5	3.5	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
19	bague	bague	2	0	0.5	0	3.5	N/A	-1	N/A	N/A	0.5	3.5	1	0	2	0:0	2	3	2	N/A	3	N/A	1	0.142857142857143	0:2	0:0				
55	contrôle	contrôle	2	0	2	0	4	N/A	1	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.142857142857143	0:2	0:0				
111	fatigue	fatigue	2	0	1	0	3	N/A	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
70	moyeu	moyeu	2	0	1	0	3	N/A	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
130	ARIA	aria	2	0	2	0	2	5	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
16	rupture	rupture	2	0	1	0	3	1	1	1	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.142857142857143	0:2	0:0				
7	technologie	technologie	2	0	1	0	3	1	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.142857142857143	0:2	0:0				
5	même	même	2	0	2	0	4	1	N/A	1	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
2	autres	autre	2	0	1.5	0	4.5	1	N/A	0	N/A	0.5	3.5	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.142857142857143	0:2	0:0				
178	résumé	résumé	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
191	ans	an	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
29	inspection	inspection	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
182	défaut	défaut	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
66	:réalisation	:réalisation	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
84	préfectoral	préfectoral	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
69	accident	accident	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
156	dommage	dommage	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
86	expertise	expertise	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
118	action	action	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
188	rupture 2	rupture 2	1	0	0	2	3.16992500144231	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	7	0.666666666666667	6.93134680530211e-06	1	0.0714285714285714	0:1	0:0	16	190	16	
28	demande	demande	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
83	arrêté	arrêté	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
102	fondations	fondation	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
114	éléments distinctifs	élément distinctif	1	0	0	2	3.16992500144231	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	14	0.666666666666667	0.000115129154648748	1	0.0714285714285714	0:1	0:0	115	116	115	
190	2	2	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
162	provenant du moyeu	provenir du moyeu	1	0	0	3.16992500144231	4	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.333333333333333	7	0.25	0.000115129154648748	1	0.0714285714285714	0:1	0:0	163	70	163	
134	accord	accord	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
175	urgence	urgence	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
142	traces	trace	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
135	inspection.L'exploitant	inspection.L'exploitant	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
65	place	place	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
56	visuel	visuel	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
107	tension	tension	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
53	campagne	campagne	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
115	éléments	élément	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
180	éventuel défaut	éventuel défaut	1	0	0	2	3.16992500144231	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	14	0.666666666666667	0.000115129154648748	1	0.0714285714285714	0:1	0:0	182	181	182	
147	regard	regard	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
157	structurel	structurel	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
77	mêmes	même	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
36	trimestriel	trimestriel	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
51	éolien	éolien	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
165	roulement de la pale	roulement de le pale	1	0	0	4	4.64385618977472	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.25	0.5	0.2	2.87671655764548e-06	1	0.0714285714285714	0:1	0:0	91	92	91	
133	redémarrage	redémarrage	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
4	même technologie du parc	même technologie du parc	1	0	0	4	4.64385618977472	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.25	4.66666666666667	0.2	0	1	0.0714285714285714	0:1	0:0	6	5	7	
173	ruptures	rupture	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
27	demande de l' inspection	demande de le inspection	1	0	0	4	4.64385618977472	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	14	0.4	0.000115129154648748	1	0.0714285714285714	0:1	0:0	28	29	28	
181	éventuel	éventuel	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
146	ultrason.Au	ultrason.Au	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
22	Chute	chute	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
58	précharge	précharge	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
112	;réalisation	;réalisation	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
54	contrôle visuel	contrôle visuel	1	0	0	2	3.16992500144231	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	4.66666666666667	0.333333333333333	6.93134680530211e-06	1	0.0714285714285714	0:1	0:0	55	56	55	
30	installations	installation	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
153	fixation	fixation	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
32	;remplacement	;remplacement	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
39	fonctionnement	fonctionnement	1	0	0	0	2	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
73	retrouvées au sol	retrouver au sol	1	0	0	3.16992500144231	4	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.333333333333333	1.16666666666667	0.25	0	1	0.0714285714285714	0:1	0:0	74	11	74	
116	distinctifs	distinctif	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
15	constat	constat	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
35	suivi	suivi	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
163	provenant	provenir	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
68	suite	suite	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
186	sécurité	sécurité	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
33	total	total	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
177	objet	objet	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
89	remplacement	remplacement	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
49	serrage.Le	serrage.Le	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
46	mat	mat	1	0	1	0	1	5	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
48	serrage.Le parc	serrage.Le parc	1	0	0	2	3.16992500144231	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	3.5	0.666666666666667	2.87671655764548e-06	1	0.0714285714285714	0:1	0:0	8	49	8	
6	technologie du parc	technologie du parc	1	0	0	3.16992500144231	4	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	1.75	0.5	0.069221469041953	1	0.0714285714285714	0:1	0:0	7	8	7	
144	série	série	1	0	1	0	1	5	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
74	retrouvées	retrouver	1	0	2	0	4	5	2	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
185	périmètre	périmètre	1	0	0	0	2	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.0714285714285714	0:1	0:0				
140	exploitant	exploitant	1	0	2	0	2	5	N/A	N/A	2	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
106	faible	faible	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
25	monitorées	monitorées	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
13	constat de la rupture des vis	constat de le rupture du vis	1	0	0	5.16992500144231	5.61470984411521	5	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.166666666666667	1	0.285714285714286	0.940009678932989	1	0.0714285714285714	0:1	0:0	14	17	15	
87	métallurgique	métallurgique	1	0	0	0	2	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
61	arrêt	arrêt	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
105	faible tension	faible tension	1	0	0	2	3.16992500144231	9	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	14	0.666666666666667	0.000115129154648748	1	0.0714285714285714	0:1	0:0	107	106	107	
129	sinistrée	sinistré	1	0	0	0	2	9	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
174	franches	franc	1	0	0	0	2	9	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
124	historique	historique	1	0	1	0	1	9	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
60	oeuvre	œuvre	1	0	1	0	1	9	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
104	faible tension de serrage	faible tension de serrage	1	0	0	4	4.64385618977472	9	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	2.8	0.4	0	1	0.0714285714285714	0:1	0:0	105	81	107	
154	desserrage	desserrage	1	0	1	0	1	9	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.0714285714285714	0:1	0:0				
99	même technologie	même technologie	1	0	0	2	3.16992500144231	9	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	2.33333333333333	0.333333333333333	0.523238143714547	1	0.0714285714285714	0:1	0:0	7	5	7	
