# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
4274	éolienne de 660 kW	éolienne de 660 kW	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.962110960757781	0.2	5.96016689569995e-08	1	0.00140646976090014	0:1	0:0	185	4276	185	
9016	accès à la machine	accès à le machine	1	2	2.32192809488736	2	2.32192809488736	10	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.302295918367347	0.2	26.6952668776904	1	0.00140646976090014	0:1	0:0	617	234	617	
5745	date de la mort	date de le mort	1	2	2.32192809488736	2	2.32192809488736	10	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	21.5454545454545	0.2	1.11571775657105	1	0.00140646976090014	0:1	0:0	1263	4240	1263	
7768	éventuelles différences de vibration	éventuel différence de vibration	1	2	2.32192809488736	2	2.32192809488736	16	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	79	0.2	0.125317572485793	1	0.00140646976090014	0:1	0:0	7769	2596	7771	
1516	parcelle de l' éolienne	parcelle de le éolienne	1	2	2.32192809488736	2	2.32192809488736	16	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0801759133964817	0.2	5.18679635849007	1	0.00140646976090014	0:1	0:0	1517	185	1517	
1265	plainte à la gendarmerie	plainte à le gendarmerie	1	2	2.32192809488736	2	2.32192809488736	7	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	54.6923076923077	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	1266	1267	1266	
13016	plumée de mouette tridactyle	plumée de mouette tridactyle	1	2	2.32192809488736	2	2.32192809488736	7	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	44.4375	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	10001	10624	10001	
1079	échantillons du longeron principal	échantillon du longeron principal	1	2	2.32192809488736	2	2.32192809488736	11	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	177.75	0.2	0	1	0.00140646976090014	0:1	0:0	1080	1081	1080	
7910	pale face au vent	pale face au vent	1	2	2.32192809488736	2	2.32192809488736	11	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.557210031347962	0.2	4.70437206268615	1	0.00140646976090014	0:1	0:0	165	6977	165	
8190	reste de l' éolienne	reste de le éolienne	1	2	2.32192809488736	2	2.32192809488736	7	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0874646327961619	0.2	7.38415969248138	1	0.00140646976090014	0:1	0:0	257	185	257	
6212	pièces faisant l' objet	pièce faire le objet	1	2	2.32192809488736	2	2.32192809488736	26	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	59.25	0.2	1.05350460012747e-06	1	0.00140646976090014	0:1	0:0	1786	6214	1786	
7749	pied de l' aérogénérateur	pied de le aérogénérateur	1	2	2.32192809488736	2	2.32192809488736	26	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.467763157894737	0.2	10.7869689634176	1	0.00140646976090014	0:1	0:0	411	4401	411	
8634	activation du frein hydraulique	activation du frein hydraulique	1	2	2.32192809488736	2	2.32192809488736	26	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	8635	8636	8635	
7904	Feu de batterie sodium	feu de batterie sodium	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	237	0.2	1.38627436101989	1	0.00140646976090014	0:1	0:0	7905	5602	6613	
8197	place des détecteurs complémentaires	place du détecteur complémentaire	1	2	2.32192809488736	2	2.32192809488736	13	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	3.6839378238342	0.2	3.63576376038772e-07	1	0.00140646976090014	0:1	0:0	30	8199	30	
5108	constat de 5 boulons	constat de 5 boulon	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	27.3461538461538	0.2	4.05454274736608e-06	1	0.00140646976090014	0:1	0:0	5109	5110	5109	
12933	drone de l' éolienne	drone de le éolienne	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0565947623975165	0.2	1.04182634974985	1	0.00140646976090014	0:1	0:0	5784	185	5784	
12007	équipement à 155 m	équipement à 155 m	1	2	2.32192809488736	2	2.32192809488736	60	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	64.6363636363636	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	7901	12009	7901	
1008	morceau de 40 m	morceau de 40 m	1	2	2.32192809488736	2	2.32192809488736	60	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	27.3461538461538	0.2	2.13915748837408	1	0.00140646976090014	0:1	0:0	480	66	480	
2424	éoliennes situées de part	éolienne situer de part	1	2	2.32192809488736	2	2.32192809488736	60	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	355.5	0.2	1.38627436101989	1	0.00140646976090014	0:1	0:0	2425	2428	81	
11516	intensité de 94 kA	intensité de 94 ka	1	2	2.32192809488736	2	2.32192809488736	11	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	355.5	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	3956	11518	3956	
1168	abords de l' éolienne	abord de le éolienne	1	2	2.32192809488736	2	2.32192809488736	6	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.320703653585927	0.2	1.04182634974985	1	0.00140646976090014	0:1	0:0	1169	185	1169	
1454	préfecture de la Meuse	préfecture de le Meuse	1	2	2.32192809488736	2	2.32192809488736	1	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	355.5	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	1455	1456	1455	
8621	isolation de la génératrice	isolation de le génératrice	1	2	2.32192809488736	2	2.32192809488736	0.321928094887362	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	11.2857142857143	0.2	0.377053213094949	1	0.00140646976090014	0:1	0:0	8622	350	8622	
4981	origine de l' incident	origine de le incident	1	2	2.32192809488736	2	2.32192809488736	0.321928094887362	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.36517719568567	0.2	9.04885191436678	1	0.00140646976090014	0:1	0:0	62	1211	62	
9198	niveau du contact virole-terre	niveau du contact virole-terre	1	2	2.32192809488736	2	2.32192809488736	18	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	9.875	0.2	2.29795155141777e-07	1	0.00140646976090014	0:1	0:0	254	9200	254	
5450	suite aux forts vents	suite au fort vent	1	2	2.32192809488736	2	2.32192809488736	26	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	4.44375	0.2	0.0192219546846238	1	0.00140646976090014	0:1	0:0	196	4021	196	
9165	importantes zones de décohésion	important zone de décohésion	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	9166	9169	15	
9745	maintenance du parc éolien	maintenance du parc éolien	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0301641848033601	0.2	43.9737000078019	1	0.00140646976090014	0:1	0:0	370	260	370	
4907	ensemble de la nacelle	ensemble de le nacelle	1	2	2.32192809488736	2	2.32192809488736	8	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.111792452830189	0.2	37.0493935015304	1	0.00140646976090014	0:1	0:0	619	352	619	
5633	tentatives de redémarrage automatique	tentative de redémarrage automatique	1	2	2.32192809488736	2	2.32192809488736	14	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	237	0.2	0	1	0.00140646976090014	0:1	0:0	5634	5635	5634	
6739	Chute de 3 aérofreins	chute de 3 aérofrein	1	2	2.32192809488736	2	2.32192809488736	1	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	13.9411764705882	0.2	5.71483973242486e-07	1	0.00140646976090014	0:1	0:0	114	6741	114	
5311	chute de l' aérofrein	chute de le aérofrein	1	2	2.32192809488736	2	2.32192809488736	10	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.598484848484849	0.2	16.0479400578884	1	0.00140646976090014	0:1	0:0	353	24	353	
2433	boîte de vitesse.La fuite	boîte de vitesse.La fuite	1	2	2.32192809488736	2	2.32192809488736	2.92481250360578	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	14.5102040816327	0.2	0.264745488521891	1	0.00140646976090014	0:1	0:0	2434	256	745	
7087	place des contrôles réguliers	place du contrôle régulier	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	3.6839378238342	0.2	3.63576376038772e-07	1	0.00140646976090014	0:1	0:0	30	7089	30	
9141	dommages matériels à 130k	dommage matériel à 130k	1	2	2.32192809488736	2	2.32192809488736	0.415037499278844	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	177.75	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	4890	9145	253	
7490	cadavre de l' espèce	cadavre de le espèce	1	2	2.32192809488736	2	2.32192809488736	0.415037499278844	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0289447972642892	0.2	7.47344962844245	1	0.00140646976090014	0:1	0:0	844	1624	844	
8847	partie de la pale	partie de le pale	1	2	2.32192809488736	2	2.32192809488736	0.415037499278844	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0464341692789969	0.2	36.9928346016427	1	0.00140646976090014	0:1	0:0	139	165	139	
3838	surveillance de l' environnement	surveillance de le environnement	1	2	2.32192809488736	2	2.32192809488736	0.415037499278844	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	9.875	0.2	6.4528500297888e-07	1	0.00140646976090014	0:1	0:0	58	2837	58	
9080	suite à une collision	suite à un collision	1	2	2.32192809488736	2	2.32192809488736	28	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0871323529411765	0.2	5.80222077107379	1	0.00140646976090014	0:1	0:0	196	344	196	
5208	moteur à la base	moteur à le base	1	2	2.32192809488736	2	2.32192809488736	28	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	4.44375	0.2	0.131061031277119	1	0.00140646976090014	0:1	0:0	826	1619	826	
1829	suivi de l' activité	suivi de le activité	1	2	2.32192809488736	2	2.32192809488736	1.93156856932417	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.178957966272338	0.2	0.126181040366271	1	0.00140646976090014	0:1	0:0	169	1466	169	
4191	dysfonctionnement du PC.Le bureau	dysfonctionnement du PC.Le bureau	1	2	2.32192809488736	2	2.32192809488736	11	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6.46363636363636	0.2	0.454016674672595	1	0.00140646976090014	0:1	0:0	4192	2481	407	
3537	origine de la chute.Sur	origine de le chute.Sur	1	2	2.32192809488736	2	2.32192809488736	9	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	12.0508474576271	0.2	2.10434067183743e-07	1	0.00140646976090014	0:1	0:0	62	3539	62	
2238	fin de l' année	fin de le année	1	2	2.32192809488736	2	2.32192809488736	9	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	1.54901960784314	0.2	3.55041037520046	1	0.00140646976090014	0:1	0:0	1041	1865	1041	
10222	communication à distance.Les exploitants	communication à distance.Les exploitant	1	2	2.32192809488736	2	2.32192809488736	8	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	10223	10226	3849	
9573	redémarrage envoyés aux éoliennes	redémarrage envoyer au éolienne	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	41.8235294117647	0.2	6.8982847625882e-07	1	0.00140646976090014	0:1	0:0	329	9575	329	
8884	cinétique lente de rupture	cinétique lent de rupture	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	15.1276595744681	0.2	1.27818302653758	1	0.00140646976090014	0:1	0:0	8885	63	8886	
1585	arrêté préfectoral de mesures	arrêté préfectoral de mesure	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	5.688	0.2	1.36004267543435	1	0.00140646976090014	0:1	0:0	1586	31	1587	
2312	même site 2 mois	même site 2 mois|moi	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	14.22	0.2	0.566641891139785	1	0.00140646976090014	0:1	0:0	2313	1527	233	
12518	large périmètre de sécurité	large périmètre de sécurité	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	25.3928571428571	0.2	1.33521303358846e-06	1	0.00140646976090014	0:1	0:0	599	12519	600	
5303	niveau du point bas.Etant	niveau du point bas.Etant	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	9.875	0.2	2.29795155141777e-07	1	0.00140646976090014	0:1	0:0	254	5305	254	
2480	bureau de contrôle indépendant	bureau de contrôle indépendant	1	2	2.32192809488736	2	2.32192809488736	2	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6.46363636363636	0.2	1.82311390038268e-06	1	0.00140646976090014	0:1	0:0	2481	2482	2481	
2586	site des arrêts normaux	site du arrêt normal	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	8.07954545454545	0.2	2.53078048594679e-07	1	0.00140646976090014	0:1	0:0	233	2588	233	
11121	abandon de la construction	abandon de le construction	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	237	0.2	0	1	0.00140646976090014	0:1	0:0	11122	11123	11122	
7976	mode de fonctionnement restrictif	mode de fonctionnement restrictif	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	44.4375	0.2	9.53001342804106e-07	1	0.00140646976090014	0:1	0:0	388	7978	388	
10395	place des boudins absorbants	place du boudin absorbant	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	1.8419689119171	0.2	2.96354842353215	1	0.00140646976090014	0:1	0:0	30	10397	30	
4679	conditions de l' accident	condition de le accident	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.779605263157895	0.2	12.7286849975303	1	0.00140646976090014	0:1	0:0	1111	109	1111	
1863	époque de l' année	époque de le année	1	2	2.32192809488736	2	2.32192809488736	1.24511249783653	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	26.3333333333333	0.2	0.588289677512149	1	0.00140646976090014	0:1	0:0	1864	1865	1864	
3988	épaisseur de la fissuration	épaisseur de le fissuration	1	2	2.32192809488736	2	2.32192809488736	1.24511249783653	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	23.7	0.2	0.863026217255342	1	0.00140646976090014	0:1	0:0	438	499	438	
8714	jour de l' événement	jour de le événement	1	2	2.32192809488736	2	2.32192809488736	1.24511249783653	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.706057596822244	0.2	11.0645565898443	1	0.00140646976090014	0:1	0:0	2956	293	2956	
11124	absence de nouvelle fuite	absence de nouveau fuite	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	64.6363636363636	0.2	9.53001342804106e-07	1	0.00140646976090014	0:1	0:0	1801	11126	1801	
7873	partie de l' éolienne	partie de le éolienne	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0200439783491204	0.2	33.8890008726634	1	0.00140646976090014	0:1	0:0	139	185	139	
1800	absence de raccordement électrique	absence de raccordement électrique	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	64.6363636363636	0.2	9.53001342804106e-07	1	0.00140646976090014	0:1	0:0	1801	1802	1801	
9234	fonctionnement de la machine	fonctionnement de le machine	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.448863636363636	0.2	21.9544734407332	1	0.00140646976090014	0:1	0:0	459	234	459	
9378	éléments de l' éolienne	élément de le éolienne	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.0310358374437994	0.2	12.8547182195196	1	0.00140646976090014	0:1	0:0	1220	185	1220	
5484	équipements comportant des semi-conducteurs	équipement comporter du semi-conducteur	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	142.2	0.2	2.87671655764548e-06	1	0.00140646976090014	0:1	0:0	288	5486	288	
12290	suffisance de la quantité	suffisance de le quantité	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	118.5	0.2	1.90951250473444	1	0.00140646976090014	0:1	0:0	12291	1286	12291	
9946	pales à la consigne	pale à le consigne	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	1.52903225806452	0.2	7.26275879931982e-08	1	0.00140646976090014	0:1	0:0	150	1465	150	
6682	raison de la projection	raison de le projection	1	2	2.32192809488736	2	2.32192809488736	1	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	11.85	0.2	0.336805780640125	1	0.00140646976090014	0:1	0:0	1608	194	1608	
5215	isolement de l' accumulateur	isolement de le accumulateur	1	2	2.32192809488736	2	2.32192809488736	1	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	23.7	0.2	0.183450070173753	1	0.00140646976090014	0:1	0:0	5216	5217	5216	
9720	séquence de la collision	séquence de le collision	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6.97058823529412	0.2	1.55660115392268	1	0.00140646976090014	0:1	0:0	9721	344	9721	
9784	image de la collision	image de le collision	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6.97058823529412	0.2	1.55660115392268	1	0.00140646976090014	0:1	0:0	9785	344	9785	
944	bridage à 60 min	bridage à 60 min	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	18.7105263157895	0.2	2.66582437881275e-07	1	0.00140646976090014	0:1	0:0	98	946	98	
7040	orientationL'inspection des éléments mécaniques	orientationL'inspection du élément mécanique	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	355.5	0.2	1.38627436101989	1	0.00140646976090014	0:1	0:0	7041	7042	7041	
307	décollement de l' oesophage	décollement de le œsophage	1	2	2.32192809488736	2	2.32192809488736	44	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	308	309	308	
7989	blocs de 96 cellules	bloc de 96 cellule	1	2	2.32192809488736	2	2.32192809488736	13	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	88.875	0.2	1.33521303358846e-06	1	0.00140646976090014	0:1	0:0	2856	7991	2856	
2581	agents de maintenance présents	agent de maintenance présent	1	2	2.32192809488736	2	2.32192809488736	133	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	101.571428571429	0.2	4.05454274736608e-06	1	0.00140646976090014	0:1	0:0	2582	2583	2582	
12526	activité des exploitants agricoles	activité du exploitant agricole	1	2	2.32192809488736	2	2.32192809488736	133	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	6.12931034482759	0.2	3.9210705406179e-07	1	0.00140646976090014	0:1	0:0	1466	7384	1466	
3455	sols à proximité.La dalle	sol à proximité.La dalle	1	2	2.32192809488736	2	2.32192809488736	3	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	355.5	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	3456	3459	772	
11082	détection des tensions basses	détection du tension bas	1	2	2.32192809488736	2	2.32192809488736	9.5458624834134	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	12.6964285714286	0.2	1.41746341336888e-07	1	0.00140646976090014	0:1	0:0	629	11084	629	
2326	équipe de l' exploitant	équipe de le exploitant	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.110937743797784	0.2	4.50648305450585	1	0.00140646976090014	0:1	0:0	2140	101	2140	
9590	absence de maintenance préventive	absence de maintenance préventif	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	32.3181818181818	0.2	2.05572743550404	1	0.00140646976090014	0:1	0:0	1801	6535	1801	
11230	Chute de l' extrémité	chute de le extrémité	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	1.26737967914438	0.2	2.79252113625635	1	0.00140646976090014	0:1	0:0	114	1015	114	
10064	effondrement de la tour	effondrement de le tour	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	4.74	0.2	3.25763582784363	1	0.00140646976090014	0:1	0:0	1433	1766	1433	
1171	pied de la fondation	pied de le fondation	1	2	2.32192809488736	2	2.32192809488736	2.33985000288462	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	2.221875	0.2	5.44323665236327	1	0.00140646976090014	0:1	0:0	411	321	411	
9888	services de l' électricité	service de le électricité	1	2	2.32192809488736	2	2.32192809488736	6	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	12.9272727272727	0.2	2.87671655764548e-06	1	0.00140646976090014	0:1	0:0	3536	2477	3536	
9922	invasion de l' Ukraine	invasion de le Ukraine	1	2	2.32192809488736	2	2.32192809488736	6	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	177.75	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	7162	7493	7162	
10458	fuite du fluide hydraulique.À	fuite du fluide hydraulique.À	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	14.5102040816327	0.2	4.65100049136485e-07	1	0.00140646976090014	0:1	0:0	256	10460	256	
7018	complément du suivi réglementaire	complément du suivi réglementaire	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	118.5	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	7019	6172	7019	
6652	fibre de verre issus	fibre de verre issu	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	27.3461538461538	0.2	4.08119860240093e-07	1	0.00140646976090014	0:1	0:0	1208	6654	1208	
5370	aérogénérateur de 200 kW	aérogénérateur de 200 kW	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	37.4210526315789	0.2	1.82311390038268e-06	1	0.00140646976090014	0:1	0:0	4401	5372	4401	
7808	éolienne déposée au sol	éolienne déposer au sol	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.962110960757781	0.2	5.96016689569995e-08	1	0.00140646976090014	0:1	0:0	185	7810	185	
3366	matin de l' événement	matin de le événement	1	2	2.32192809488736	2	2.32192809488736	86	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	1.03193033381713	0.2	14.6083373977369	1	0.00140646976090014	0:1	0:0	1281	293	1281	
12929	bridage de la machine	bridage de le machine	1	2	2.32192809488736	2	2.32192809488736	4	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.389802631578947	0.2	27.5204928986284	1	0.00140646976090014	0:1	0:0	98	234	98	
5219	formations aux procédés internes	formation au procédé interne	1	2	2.32192809488736	2	2.32192809488736	21	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	118.5	0.2	0	1	0.00140646976090014	0:1	0:0	5220	2292	5221	
9462	déchirure de 30 cm	déchirure de 30 cm	1	2	2.32192809488736	2	2.32192809488736	8	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	237	0.2	6.93134680530211e-06	1	0.00140646976090014	0:1	0:0	9463	9464	9463	
2971	projection à 20 m	projection à 20 m	1	2	2.32192809488736	2	2.32192809488736	8	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	47.4	0.2	1.90952250478444	1	0.00140646976090014	0:1	0:0	194	481	194	
12585	contrôle des prochaines récoltes	contrôle du prochain récolte	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	13.9411764705882	0.2	1.9408083684257e-07	1	0.00140646976090014	0:1	0:0	128	12587	128	
2083	lit de la rivière	lit de le rivière	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	2084	2085	2084	
5885	emplacement des prochains conteneurs	emplacement du prochain conteneur	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	711	0.2	0.000115129154648748	1	0.00140646976090014	0:1	0:0	5886	5887	5886	
1779	départ de feu.L'éolienne sinistrée	départ de feu.L'éolienne sinistré	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	50.7857142857143	0.2	6.06146033918082e-07	1	0.00140646976090014	0:1	0:0	1780	1781	1780	
8687	survitesse de l' éolienne	survitesse de le éolienne	1	2	2.32192809488736	2	2.32192809488736	5	N/A	N/A	0.321928094887362	0	0	1	0	1	0:0	0	0	0.25	0.137444422965397	0.2	0.249915215803298	1	0.00140646976090014	0:1	0:0	1312	185	1312	
